Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,13.842474937438965,21.875,22.8125,21.625,22.8125,163600
2000-01-04,13.802911758422852,21.8125,22.125,20.6875,22.125,220900
2000-01-05,14.712565422058105,23.25,23.6875,22.1875,22.1875,661100
2000-01-06,15.384920120239258,24.3125,24.6875,23.1875,23.1875,624600
2000-01-07,16.215456008911133,25.625,25.6875,24.375,24.375,373500
2000-01-10,16.136363983154297,25.5,26.0,25.0,25.625,786400
2000-01-11,16.175912857055664,25.5625,25.625,25.4375,25.625,225300
2000-01-12,16.215456008911133,25.625,26.0,25.5625,25.5625,209700
2000-01-13,16.294559478759766,25.75,26.0,25.6875,25.6875,222700
2000-01-14,16.729610443115234,26.4375,27.125,25.875,25.875,290600
2000-01-18,16.729610443115234,26.4375,26.5,26.25,26.5,215300
2000-01-19,16.492311477661133,26.0625,26.4375,25.875,26.4375,236800
2000-01-20,16.492311477661133,26.0625,26.1875,26.0,26.0625,149800
2000-01-21,16.808713912963867,26.5625,26.625,25.625,26.125,189800
2000-01-24,16.096805572509766,25.4375,26.3125,25.375,26.3125,178000
2000-01-25,15.938612937927246,25.1875,25.6875,24.8125,25.375,589000
2000-01-26,15.66176700592041,24.75,25.1875,24.3125,24.9375,247000
2000-01-27,15.978157043457031,25.25,25.4375,25.0,25.0,215000
2000-01-28,15.899059295654297,25.125,25.5,24.75,25.5,135400
2000-01-31,15.938612937927246,25.1875,25.25,24.8125,25.0,145700
2000-02-01,16.017711639404297,25.3125,25.375,24.9375,25.25,167600
2000-02-02,15.819960594177246,25.0,25.4375,24.875,25.3125,207700
2000-02-03,15.701303482055664,24.8125,25.125,24.625,25.0,277600
2000-02-04,15.78040885925293,24.9375,25.1875,24.625,24.6875,89100
2000-02-07,15.819960594177246,25.0,25.1875,24.9375,24.9375,107100
2000-02-08,15.859506607055664,25.0625,25.125,24.75,24.9375,389100
2000-02-09,15.859506607055664,25.0625,25.0625,24.75,25.0,202100
2000-02-10,14.791666030883789,23.375,24.875,23.125,24.875,260700
2000-02-11,14.158869743347168,22.375,23.375,22.0625,23.375,479700
2000-02-14,13.921567916870117,22.0,22.375,21.6875,22.3125,261200
2000-02-15,14.198420524597168,22.4375,23.5,21.25,21.25,362400
2000-02-16,15.187161445617676,24.0,24.375,22.4375,22.4375,444500
2000-02-17,17.085559844970703,27.0,27.0,24.5,24.5,778600
2000-02-18,16.53185272216797,26.125,27.625,25.375,27.0,600400
2000-02-22,15.819960594177246,25.0,25.375,24.5,25.0,437700
2000-02-23,16.3736572265625,25.875,25.9375,24.75,25.0,219600
2000-02-24,15.187161445617676,24.0,25.9375,23.3125,25.9375,551100
2000-02-25,14.75210952758789,23.3125,24.25,23.0625,24.25,404300
2000-02-28,15.464007377624512,24.4375,24.625,23.375,23.5,546500
