Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,6.053743362426758,7.265625,7.382812976837158,6.828125,7.0625,2340000
2000-01-04,5.708743572235107,6.851562976837158,7.09375,6.6875,7.09375,1873600
2000-01-05,5.624120712280273,6.75,6.914062976837158,6.71875,6.828125,2765600
2000-01-06,5.422329425811768,6.507812976837158,6.835937976837158,6.390625,6.777344226837158,757600
2000-01-07,5.412567138671875,6.496094226837158,6.703125,6.453125,6.488280773162842,1299200
2000-01-10,6.138363361358643,7.367187976837158,7.554687976837158,6.632812976837158,6.796875,2983200
2000-01-11,6.36619234085083,7.640625,7.9375,7.421875,7.421875,2792800
2000-01-12,6.496382236480713,7.796875,7.796875,7.484375,7.578125,2112800
2000-01-13,6.551711559295654,7.863280773162842,7.875,7.609375,7.8125,1543200
2000-01-14,6.991094589233398,8.390625,8.789063453674316,7.875,7.882812976837158,2606400
2000-01-18,7.004114627838135,8.40625,8.578125,8.3125,8.34765625,2392000
2000-01-19,7.199395656585693,8.640625,8.679688453674316,8.25,8.414063453674316,1453600
2000-01-20,7.078970432281494,8.49609375,8.742188453674316,8.359375,8.664063453674316,1084000
2000-01-21,6.939021110534668,8.328125,8.429688453674316,8.132813453674316,8.382813453674316,1025600
2000-01-24,7.0366597175598145,8.445313453674316,8.46875,8.21875,8.273438453674316,834400
2000-01-25,7.033405303955078,8.44140625,8.5,8.0,8.375,1052800
2000-01-26,6.82836389541626,8.195313453674316,8.484375,8.125,8.429688453674316,519200
2000-01-27,6.717700481414795,8.0625,8.265625,7.960937976837158,8.140625,495200
2000-01-28,6.310863494873047,7.574219226837158,8.015625,7.40625,7.921875,1099200
2000-01-31,6.496382236480713,7.796875,7.828125,7.40625,7.5625,1492000
2000-02-01,6.681899070739746,8.01953125,8.046875,7.625,7.773437976837158,1143200
2000-02-02,6.535438060760498,7.84375,7.984375,7.65625,7.984375,164000
2000-02-03,6.67864465713501,8.015625,8.046875,7.6875,7.898437976837158,1232800
2000-02-04,6.548455715179443,7.859375,8.03125,7.734375,7.945312976837158,489600
2000-02-07,6.6656270027160645,8.0,8.039063453674316,7.851562976837158,7.90625,976800
2000-02-08,6.978077411651611,8.375,8.625,8.1875,8.21875,1588000
2000-02-09,6.84788703918457,8.21875,8.4375,8.046875,8.40625,1386400
2000-02-10,7.251471519470215,8.703125,8.710938453674316,8.21875,8.25,2529600
2000-02-11,7.3491129875183105,8.820313453674316,9.03125,8.6875,8.69140625,2944000
2000-02-14,7.4923200607299805,8.992188453674316,9.5,8.921875,8.921875,3002400
2000-02-15,7.785241603851318,9.34375,9.453125,9.0,9.1875,1857600
2000-02-16,7.876373767852783,9.453125,9.703125,9.328125,9.375,1649600
2000-02-17,8.364584922790527,10.039063453674316,10.25,9.296875,9.445313453674316,2161600
2000-02-18,7.700621128082275,9.242188453674316,10.1875,8.9375,9.703125,2331200
2000-02-22,7.570435523986816,9.085938453674316,9.421875,8.5,9.296875,1194400
2000-02-23,7.554157257080078,9.06640625,9.265625,8.65625,9.125,1473600
2000-02-24,8.12373161315918,9.75,9.8125,9.125,9.140625,1030400
2000-02-25,7.928448677062988,9.515625,9.632813453674316,9.3125,9.5,1078400
2000-02-28,8.556608200073242,10.26953125,10.26953125,9.59375,9.59375,2280000
2000-02-29,8.934154510498047,10.72265625,10.953125,10.4375,10.484375,2032000
2000-03-01,9.204290390014648,11.046875,11.3125,10.75,10.976563453674316,2674400
2000-03-02,8.660754203796387,10.39453125,11.0625,10.039063453674316,11.03125,863200
2000-03-03,8.7030668258667,10.445313453674316,10.65625,10.28125,10.52734375,1289600
2000-03-06,9.26938533782959,11.125,11.171875,10.375,10.515625,1124800
2000-03-07,8.553354263305664,10.265625,11.117188453674316,10.25,11.0,1335200
2000-03-08,8.436182022094727,10.125,10.484375,9.640625,10.28125,1462400
2000-03-09,8.364584922790527,10.039063453674316,10.25,9.8125,10.1875,556800
2000-03-10,8.032597541809082,9.640625,10.0625,9.1875,10.033203125,758400
2000-03-13,7.498829364776611,9.0,9.640625,8.84375,9.5625,1145600
2000-03-14,6.834871768951416,8.203125,9.1875,8.117188453674316,9.09375,1902400
2000-03-15,6.82836389541626,8.195313453674316,8.484375,8.0,8.25,1000800
2000-03-16,7.817789554595947,9.382813453674316,9.5625,8.242188453674316,8.375,1520000
2000-03-17,7.4890618324279785,8.98828125,9.960938453674316,8.25,9.50390625,1314400
2000-03-20,7.251471519470215,8.703125,9.625,8.59375,9.171875,3347200
2000-03-21,7.938210964202881,9.52734375,9.52734375,8.5,8.664063453674316,1213600
2000-03-22,8.436182022094727,10.125,10.125,9.125,9.578125,1315200
2000-03-23,7.876373767852783,9.453125,10.21875,9.4375,10.15625,607200
2000-03-24,8.162789344787598,9.796875,10.03125,9.640625,9.66796875,988000
2000-03-27,8.130240440368652,9.757813453674316,10.0,9.375,9.992188453674316,751200
2000-03-28,7.394678592681885,8.875,9.953125,8.875,9.820313453674316,860800
2000-03-29,6.991094589233398,8.390625,9.21875,8.140625,8.953125,1085600
2000-03-30,6.743741035461426,8.09375,8.375,7.570312976837158,8.1875,1630400
2000-03-31,7.186376571655273,8.625,9.25,8.085938453674316,8.085938453674316,890400
2000-04-03,6.249022483825684,7.5,9.0625,7.375,8.742188453674316,900000
2000-04-04,7.15383243560791,8.585938453674316,8.59375,7.4375,7.609375,1581600
2000-04-05,7.199395656585693,8.640625,8.875,7.8125,8.265625,1113600
2000-04-06,7.27750825881958,8.734375,8.992188453674316,8.515625,8.515625,842400
2000-04-07,7.199395656585693,8.640625,8.789063453674316,8.25,8.789063453674316,565600
2000-04-10,7.472790241241455,8.96875,9.429688453674316,8.601563453674316,8.601563453674316,1081600
2000-04-11,7.397932052612305,8.87890625,9.03125,8.289063453674316,8.75,592800
2000-04-12,6.952037334442139,8.34375,9.046875,8.125,9.0,510400
2000-04-13,7.030152320861816,8.4375,8.828125,7.757812976837158,8.40625,458400
2000-04-14,6.769778251647949,8.125,8.46875,7.609375,8.4375,692000
2000-04-17,6.262043476104736,7.515625,7.953125,7.242187976837158,7.59375,509600
2000-04-18,7.32958459854126,8.796875,9.375,7.539062976837158,7.550780773162842,1505600
2000-04-19,7.323078155517578,8.789063453674316,8.96875,8.515625,8.820313453674316,527200
2000-04-20,7.179867267608643,8.617188453674316,8.859375,8.5,8.78125,538400
2000-04-24,6.9845871925354,8.382813453674316,8.56640625,7.75,8.56640625,665600
2000-04-25,7.3360915184021,8.804688453674316,9.115234375,8.5,8.5,2028800
2000-04-26,6.652606964111328,7.984375,8.875,7.875,8.875,721600
2000-04-27,7.2319440841674805,8.679688453674316,8.679688453674316,7.914062976837158,8.05078125,775200
2000-04-28,7.407697677612305,8.890625,9.0,8.609375,8.75,2000000
2000-05-01,7.7592034339904785,9.3125,9.34375,8.75,8.953125,2388800
2000-05-02,7.323078155517578,8.789063453674316,9.609375,8.75,9.33984375,1192000
2000-05-03,7.472790241241455,8.96875,9.25,8.75,8.859375,792000
2000-05-04,7.550904750823975,9.0625,9.375,8.94140625,9.023438453674316,564800
2000-05-05,8.273449897766113,9.929688453674316,10.03125,9.046875,9.046875,1593600
2000-05-08,8.273449897766113,9.929688453674316,10.25,9.671875,9.976563453674316,2776800
2000-05-09,8.071654319763184,9.6875,10.078125,9.21875,9.98046875,907200
2000-05-10,7.8568434715271,9.429688453674316,9.796875,9.296875,9.6875,412800
2000-05-11,8.221378326416016,9.867188453674316,9.992188453674316,9.476563453674316,9.476563453674316,856000
2000-05-12,7.733168601989746,9.28125,9.65625,9.203125,9.625,486400
2000-05-15,7.928448677062988,9.515625,9.5625,8.96875,9.375,1124000
2000-05-16,7.798259735107422,9.359375,9.59375,9.03125,9.515625,704000
2000-05-17,7.817789554595947,9.382813453674316,9.625,9.15625,9.234375,242400
2000-05-18,7.368641376495361,8.84375,9.4375,8.6875,9.4375,930400
2000-05-19,7.238452434539795,8.6875,8.703125,8.125,8.226563453674316,588800
2000-05-22,8.019580841064453,9.625,9.640625,8.015625,8.703125,910400
2000-05-23,7.29052734375,8.75,9.4375,8.75,9.164063453674316,944000
2000-05-24,7.15383243560791,8.585938453674316,8.734375,7.75,8.632813453674316,1264000
2000-05-25,7.394678592681885,8.875,9.265625,8.75,8.765625,1836800
2000-05-26,7.251471519470215,8.703125,9.0,8.6875,8.953125,1022400
2000-05-30,7.967507839202881,9.5625,9.6875,8.8125,8.890625,1492000
2000-05-31,8.325520515441895,9.992188453674316,10.25,9.546875,9.578125,1967200
2000-06-01,9.06108283996582,10.875,11.0,9.992188453674316,10.0,3052800
2000-06-02,9.920324325561523,11.90625,12.15625,11.1875,11.25,5622400
2000-06-05,10.323908805847168,12.390625,12.765625,11.898438453674316,12.289063453674316,5176000
2000-06-06,9.620889663696289,11.546875,12.5,11.03125,12.109375,5152000
2000-06-07,9.484195709228516,11.382813453674316,11.710938453674316,10.578125,11.55078125,1966400
2000-06-08,9.646930694580078,11.578125,12.0,11.40625,11.46875,2403200
2000-06-09,9.67947769165039,11.617188453674316,11.921875,11.517578125,11.82421875,1448800
2000-06-12,9.861741065979004,11.835938453674316,11.984375,11.40625,11.81640625,1475200
2000-06-13,9.699010848999023,11.640625,11.734375,11.4375,11.460938453674316,1344000
2000-06-14,10.343437194824219,12.414063453674316,12.671875,11.84375,11.90625,9112800
2000-06-15,11.45654296875,13.75,13.75,12.375,12.429688453674316,8646400
2000-06-16,11.68437671661377,14.023438453674316,14.25,13.375,13.625,6140000
2000-06-19,12.745402336120605,15.296875,15.46875,13.640625,14.132813453674316,5765600
2000-06-20,12.224651336669922,14.671875,15.5,14.25,15.421875,6942400
