Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,5.3306965827941895,7.585233211517334,7.76370906829834,7.495995044708252,7.674470901489258,399844
2000-01-04,5.288887977600098,7.525741100311279,7.614978790283203,7.466248989105225,7.466248989105225,566252
2000-01-05,5.3097944259643555,7.555487155914307,7.6447248458862305,7.525741100311279,7.525741100311279,230073
2000-01-06,5.3097944259643555,7.555487155914307,7.585233211517334,7.466248989105225,7.525741100311279,528012
2000-01-07,5.414316177368164,7.704216957092285,7.76370906829834,7.525741100311279,7.555487155914307,944454
2000-01-10,5.456127643585205,7.76370906829834,7.852947235107422,7.614978790283203,7.704216957092285,2175502
2000-01-11,5.351600170135498,7.614978790283203,7.793455123901367,7.614978790283203,7.793455123901367,599660
2000-01-12,5.393411636352539,7.674470901489258,7.882692813873291,7.495995044708252,7.7339630126953125,938571
2000-01-13,5.518841743469238,7.852947235107422,7.971930980682373,7.793455123901367,7.793455123901367,322312
2000-01-14,5.5397443771362305,7.882692813873291,8.090914726257324,7.882692813873291,7.912438869476318,414551
2000-01-18,5.497937202453613,7.8232011795043945,7.942184925079346,7.8232011795043945,7.912438869476318,704086
2000-01-19,5.456127643585205,7.76370906829834,7.912438869476318,7.6447248458862305,7.6447248458862305,464348
2000-01-20,5.497937202453613,7.8232011795043945,7.852947235107422,7.7339630126953125,7.76370906829834,699674
2000-01-21,5.456127643585205,7.76370906829834,7.852947235107422,7.674470901489258,7.793455123901367,1148053
2000-01-24,5.456127643585205,7.76370906829834,7.852947235107422,7.7339630126953125,7.76370906829834,1131664
2000-01-25,5.414316177368164,7.704216957092285,7.8232011795043945,7.674470901489258,7.793455123901367,1102879
2000-01-26,5.393411636352539,7.674470901489258,7.76370906829834,7.6447248458862305,7.76370906829834,1386320
2000-01-27,5.414316177368164,7.704216957092285,7.793455123901367,7.6447248458862305,7.674470901489258,844651
2000-01-28,5.267983436584473,7.495995044708252,7.76370906829834,7.495995044708252,7.76370906829834,670678
2000-01-31,5.3306965827941895,7.585233211517334,7.674470901489258,7.555487155914307,7.614978790283203,470231
2000-02-01,5.351600170135498,7.614978790283203,7.674470901489258,7.585233211517334,7.614978790283203,660803
2000-02-02,5.351600170135498,7.614978790283203,7.6447248458862305,7.585233211517334,7.614978790283203,322102
2000-02-03,5.481483459472656,7.793455123901367,8.090914726257324,7.614978790283203,7.6447248458862305,663955
2000-02-04,5.565173149108887,7.912438869476318,7.971930980682373,7.76370906829834,7.8232011795043945,2491090
2000-02-07,5.460564613342285,7.76370906829834,7.971930980682373,7.7339630126953125,7.852947235107422,1401869
2000-02-08,5.397797107696533,7.674470901489258,8.209898948669434,7.674470901489258,7.704216957092285,490822
2000-02-09,5.544249057769775,7.882692813873291,7.912438869476318,7.793455123901367,7.793455123901367,371688
2000-02-10,5.418718338012695,7.704216957092285,7.852947235107422,7.6447248458862305,7.852947235107422,556167
2000-02-11,5.2931904792785645,7.525741100311279,7.674470901489258,7.525741100311279,7.6447248458862305,313698
2000-02-14,5.314110279083252,7.555487155914307,7.614978790283203,7.495995044708252,7.614978790283203,251504
2000-02-15,5.565173149108887,7.912438869476318,7.912438869476318,7.555487155914307,7.555487155914307,601761
2000-02-16,5.355953693389893,7.614978790283203,7.8232011795043945,7.614978790283203,7.793455123901367,224820
2000-02-17,5.6697773933410645,8.061168670654297,8.864312171936035,7.6447248458862305,7.6447248458862305,2983593
2000-02-18,5.565173149108887,7.912438869476318,8.328883171081543,7.793455123901367,8.150406837463379,970508
2000-02-22,5.460564613342285,7.76370906829834,8.03142261505127,7.76370906829834,7.971930980682373,546922
2000-02-23,5.335033416748047,7.585233211517334,7.793455123901367,7.495995044708252,7.76370906829834,1242814
2000-02-24,5.2722673416137695,7.495995044708252,7.704216957092285,7.258027076721191,7.704216957092285,857258
