Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,30.876991271972656,67.0625,69.75,67.0,69.6875,1273200
2000-01-04,29.898609161376953,64.9375,67.0,64.625,67.0,1385800
2000-01-05,31.30865478515625,68.0,68.0,64.75,64.875,1401700
2000-01-06,31.30865478515625,68.0,68.125,65.0,65.875,1959100
2000-01-07,30.560455322265625,66.375,67.625,65.75,67.625,996000
2000-01-10,30.876991271972656,67.0625,67.4375,66.4375,66.875,1191700
2000-01-11,30.042484283447266,65.25,67.4375,65.25,67.125,1020000
2000-01-12,31.020889282226562,67.375,67.5,65.4375,66.125,1097700
2000-01-13,31.452516555786133,68.3125,68.5,67.375,67.625,1071200
2000-01-14,31.797832489013672,69.0625,69.25,68.3125,68.875,1160000
2000-01-18,31.62519073486328,68.6875,69.0,67.375,69.0,980500
2000-01-19,31.42374038696289,68.25,68.5625,67.4375,68.5,1087300
2000-01-20,31.711517333984375,68.875,69.125,68.125,68.125,1972000
2000-01-21,30.96334457397461,67.25,68.875,66.6875,68.875,1270100
2000-01-24,30.387805938720703,66.0,68.25,66.0,67.875,831400
2000-01-25,30.330249786376953,65.875,66.625,64.75,65.625,1263000
2000-01-26,29.984928131103516,65.125,65.625,64.5,65.25,933400
2000-01-27,29.984928131103516,65.125,65.375,64.0,65.3125,1128400
2000-01-28,29.898609161376953,64.9375,65.875,64.0,65.125,1324700
2000-01-31,27.625272750854492,60.0,64.0,59.0,63.0,5745800
2000-02-01,28.25836181640625,61.375,61.5,58.3125,59.6875,4761000
2000-02-02,26.81952476501465,58.25,59.9375,57.1875,59.75,4740600
2000-02-03,26.531782150268555,57.625,59.5,57.375,59.25,1951900
2000-02-04,25.956241607666016,56.375,58.1875,56.0625,58.1875,1745200
2000-02-07,25.668487548828125,55.75,56.8125,55.5,56.625,1480200
2000-02-08,27.33750343322754,59.375,59.375,55.75,56.25,2055100
2000-02-09,26.704421997070312,58.0,59.625,58.0,59.5,1209400
2000-02-10,26.27278709411621,57.0625,58.5,56.5,58.0625,995700
2000-02-11,25.380727767944336,55.125,57.0,55.125,56.8125,1013900
2000-02-14,25.03539276123047,54.375,55.5,54.125,55.3125,2052800
2000-02-15,25.294389724731445,54.9375,55.0,53.5625,54.4375,1182900
