Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,16.247337341308594,30.353839874267578,31.16327476501465,30.296022415161133,30.816373825073242,595847
2000-01-04,15.752175331115723,29.428770065307617,30.12257194519043,28.908418655395508,30.064754486083984,464938
2000-01-05,15.84502124786377,29.60222053527832,29.949121475219727,28.734968185424805,29.428770065307617,719189
2000-01-06,16.89723777770996,31.5679931640625,32.78214645385742,29.428770065307617,30.064754486083984,1485186
2000-01-07,18.073225021362305,33.76503372192383,34.22756576538086,31.16327476501465,31.625808715820312,1297092
2000-01-10,16.959123611450195,31.683626174926758,32.955596923828125,31.221092224121094,32.37742614746094,1052462
2000-01-11,16.18543815612793,30.238204956054688,32.03052520751953,30.006938934326172,31.45235824584961,1260662
2000-01-12,16.463964462280273,30.758556365966797,31.278907775878906,30.296022415161133,30.52729034423828,1592421
2000-01-13,16.340173721313477,30.52729034423828,31.45235824584961,30.52729034423828,30.585105895996094,479964
2000-01-14,16.030702590942383,29.949121475219727,30.816373825073242,29.83348846435547,30.52729034423828,1283688
2000-01-18,15.257013320922852,28.503700256347656,29.949121475219727,28.44588279724121,29.717853546142578,1050083
2000-01-19,15.287972450256348,28.5615177154541,29.255319595336914,28.3880672454834,29.139684677124023,880366
2000-01-20,14.792816162109375,27.63644790649414,28.330249786376953,27.520814895629883,28.330249786376953,648060
2000-01-21,14.32861042022705,26.769195556640625,28.96623420715332,26.364477157592773,28.67715072631836,998628
2000-01-24,14.947538375854492,27.9255313873291,28.44588279724121,27.173912048339844,28.44588279724121,1053543
2000-01-25,15.380806922912598,28.734968185424805,28.908418655395508,27.520814895629883,27.983348846435547,1620960
2000-01-26,15.597434997558594,29.139684677124023,29.19750213623047,27.63644790649414,28.214616775512695,1079595
2000-01-27,15.287972450256348,28.5615177154541,28.850601196289062,28.15679931640625,28.5615177154541,636925
2000-01-28,14.761859893798828,27.578630447387695,28.330249786376953,26.827011108398438,28.330249786376953,930957
2000-01-31,14.669028282165527,27.405179977416992,27.809898376464844,27.23172950744629,27.809898376464844,755187
2000-02-01,15.164178848266602,28.330249786376953,28.5615177154541,27.289546966552734,27.405179977416992,717352
2000-02-02,15.040389060974121,28.098981857299805,28.503700256347656,27.809898376464844,28.330249786376953,847072
2000-02-03,15.226076126098633,28.44588279724121,28.734968185424805,28.098981857299805,28.098981857299805,583848
2000-02-04,15.287972450256348,28.5615177154541,28.67715072631836,28.272432327270508,28.67715072631836,475424
2000-02-07,15.257013320922852,28.503700256347656,28.67715072631836,28.214616775512695,28.5615177154541,542338
2000-02-08,14.947538375854492,27.9255313873291,28.5615177154541,27.809898376464844,28.098981857299805,472181
2000-02-09,14.173864364624023,26.48011016845703,27.7520809173584,26.48011016845703,27.578630447387695,878204
2000-02-10,13.895334243774414,25.959758758544922,26.769195556640625,25.497224807739258,26.769195556640625,876475
2000-02-11,13.33828353881836,24.919055938720703,26.248844146728516,24.514339447021484,25.959758758544922,720270
2000-02-14,14.204815864562988,26.537927627563477,26.537927627563477,25.208141326904297,25.439407348632812,628710
2000-02-15,14.359543800354004,26.827011108398438,27.462997436523438,26.017576217651367,26.769195556640625,665247
2000-02-16,13.864383697509766,25.90194320678711,27.058279037475586,25.844125747680664,26.769195556640625,544500
2000-02-17,14.111966133117676,26.364477157592773,26.769195556640625,25.439407348632812,26.248844146728516,433481
2000-02-18,13.40018367767334,25.034690856933594,26.19102668762207,24.572154998779297,26.133209228515625,487639
