Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,5.503983974456787,10.317095756530762,10.764045715332031,10.279850006103516,10.726799964904785,451728
2000-01-04,5.464240550994873,10.24260425567627,10.466078758239746,10.130867004394531,10.317095756530762,311612
2000-01-05,5.66294527053833,10.615062713623047,10.764045715332031,10.168112754821777,10.168112754821777,447030
2000-01-06,5.603334426879883,10.503325462341309,10.83853816986084,10.503325462341309,10.540571212768555,223515
2000-01-07,5.5238518714904785,10.354342460632324,10.87578296661377,10.354342460632324,10.5778169631958,749413
2000-01-10,5.563591957092285,10.4288330078125,10.540571212768555,10.317095756530762,10.317095756530762,320170
2000-01-11,5.782162666320801,10.83853816986084,10.913028717041016,10.4288330078125,10.4288330078125,466999
2000-01-12,5.583461761474609,10.466078758239746,10.83853816986084,10.354342460632324,10.801292419433594,1300313
2000-01-13,5.921254634857178,11.099258422851562,11.173749923706055,10.503325462341309,10.5778169631958,1086699
2000-01-14,6.000733852386475,11.248242378234863,11.322732925415039,11.099258422851562,11.099258422851562,398199
2000-01-18,5.921254634857178,11.099258422851562,11.322732925415039,10.950275421142578,11.173749923706055,460958
2000-01-19,5.821903705596924,10.913028717041016,11.136504173278809,10.801292419433594,11.099258422851562,931144
2000-01-20,5.603334426879883,10.503325462341309,10.87578296661377,10.4288330078125,10.83853816986084,777772
2000-01-21,5.583461761474609,10.466078758239746,10.652308464050293,10.466078758239746,10.652308464050293,788511
2000-01-24,5.444372177124023,10.205357551574707,10.615062713623047,10.130867004394531,10.615062713623047,791028
2000-01-25,5.285412788391113,9.907391548156738,10.130867004394531,9.870145797729492,10.093621253967285,872077
2000-01-26,5.265543460845947,9.870145797729492,10.019128799438477,9.758407592773438,10.019128799438477,1011690
2000-01-27,5.2456746101379395,9.832900047302246,9.9446382522583,9.683917045593262,9.870145797729492,631279
2000-01-28,5.007235050201416,9.385950088500977,9.758407592773438,9.34870433807373,9.758407592773438,1339076
2000-01-31,5.04697322845459,9.460441589355469,9.572178840637207,9.274212837219238,9.385950088500977,646045
2000-02-01,4.88801383972168,9.162474632263184,9.534933090209961,9.087983131408691,9.460441589355469,714342
2000-02-02,5.027105331420898,9.423195838928223,9.423195838928223,8.492050170898438,9.162474632263184,4170097
2000-02-03,5.1463236808776855,9.646671295166016,9.646671295166016,9.311457633972168,9.460441589355469,631446
2000-02-04,5.325153350830078,9.98188304901123,9.98188304901123,9.609424591064453,9.609424591064453,1958776
2000-02-07,5.106584072113037,9.572178840637207,9.98188304901123,9.497688293457031,9.9446382522583,690010
