Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,25.106464385986328,61.30153274536133,62.320228576660156,60.52252960205078,61.840843200683594,1168369
2000-01-04,24.885595321655273,60.76222229003906,61.18168640136719,59.743526458740234,60.822147369384766,1340568
2000-01-05,24.762874603271484,60.462608337402344,61.24161148071289,59.50383377075195,61.00191879272461,1753283
2000-01-06,25.131019592285156,61.36145782470703,61.661075592041016,59.80345153808594,60.462608337402344,2070876
2000-01-07,25.867280960083008,63.159156799316406,63.21908187866211,61.72099685668945,62.320228576660156,1856749
2000-01-10,26.456281661987305,64.5973129272461,65.19654846191406,62.85953903198242,63.75838851928711,1995468
2000-01-11,25.867280960083008,63.159156799316406,65.31639862060547,62.320228576660156,65.19654846191406,1349329
2000-01-12,25.670930862426758,62.679771423339844,63.27900314331055,62.080535888671875,63.0992317199707,1323567
2000-01-13,25.89181900024414,63.21908187866211,63.75838851928711,61.78091812133789,62.919464111328125,1657640
2000-01-14,25.69547462463379,62.73969268798828,63.27900314331055,62.02061462402344,63.27900314331055,1130195
2000-01-18,25.155548095703125,61.421382904052734,62.61984634399414,61.18168640136719,62.61984634399414,1959901
2000-01-19,25.20463752746582,61.54122543334961,62.679771423339844,60.52252960205078,62.55992126464844,1409302
2000-01-20,25.22917938232422,61.60115051269531,63.27900314331055,61.421382904052734,61.60115051269531,1786972
2000-01-21,25.40098762512207,62.02061462402344,63.39884948730469,61.30153274536133,63.39884948730469,2180704
2000-01-24,24.762874603271484,60.462608337402344,61.72099685668945,58.724830627441406,61.60115051269531,1897738
2000-01-25,24.443828582763672,59.6836051940918,61.60115051269531,58.365291595458984,61.60115051269531,1823164
2000-01-26,25.4991397857666,62.26030731201172,62.85953903198242,60.582454681396484,60.582454681396484,2754980
2000-01-27,25.548229217529297,62.38015365600586,63.338924407958984,61.960689544677734,62.26030731201172,2215436
2000-01-28,24.787425994873047,60.52252960205078,62.26030731201172,59.623680114746094,61.840843200683594,1056872
2000-01-31,24.39475440979004,59.563758850097656,60.52252960205078,58.245445251464844,60.52252960205078,1843190
2000-02-01,24.17387580871582,59.02444839477539,60.04314422607422,57.94582748413086,59.38398742675781,1452169
