Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,56.26737594604492,110.8986587524414,110.8986587524414,106.95507049560547,107.49282836914062,10823694
2000-01-04,54.357444763183594,107.13432312011719,109.46463012695312,105.9990463256836,108.98661804199219,8606279
2000-01-05,56.26737594604492,110.8986587524414,114.48374938964844,107.19407653808594,107.97084045410156,13318927
2000-01-06,55.297245025634766,108.98661804199219,113.70697784423828,108.50860595703125,112.81070709228516,8338607
2000-01-07,55.05473327636719,108.50860595703125,112.7509536743164,105.76004028320312,112.09368896484375,12402108
2000-01-10,57.23750305175781,112.81070709228516,114.12523651123047,110.3011474609375,112.09368896484375,8933363
2000-01-11,57.72258758544922,113.76673126220703,115.79827880859375,111.49617767333984,112.69120788574219,8235472
2000-01-12,57.96512985229492,114.24474334716797,116.63479614257812,113.04971313476562,114.36424255371094,7116775
2000-01-13,57.35875701904297,113.04971313476562,115.67877960205078,110.65965270996094,114.66300201416016,8880226
2000-01-14,58.02571487426758,114.36424255371094,117.88957977294922,112.33269500732422,115.61902618408203,11460604
2000-01-18,56.1461181640625,110.65965270996094,114.48374938964844,109.94264221191406,114.42399597167969,7995519
2000-01-19,57.96512985229492,114.24474334716797,116.63479614257812,107.7318344116211,110.48040008544922,9031687
2000-01-20,57.72258758544922,113.76673126220703,119.26386260986328,113.76673126220703,117.5908203125,18601436
2000-01-21,58.93521499633789,116.15679168701172,117.5908203125,114.66300201416016,116.51529693603516,8230660
2000-01-24,58.93521499633789,116.15679168701172,117.47132110595703,111.4364242553711,116.51529693603516,6798163
2000-01-25,57.783203125,113.88623046875,114.24474334716797,110.8986587524414,111.61567687988281,7255997
2000-01-26,56.631187438964844,111.61567687988281,114.66300201416016,110.8986587524414,113.82648468017578,5120275
2000-01-27,55.05473327636719,108.50860595703125,113.22896575927734,106.716064453125,112.81070709228516,8707532
2000-01-28,54.114925384521484,106.65631103515625,109.1658706665039,105.22227478027344,107.79158782958984,6976192
2000-01-31,54.44838333129883,107.3135757446289,107.8513412475586,104.80401611328125,106.47705841064453,6488024
2000-02-01,53.35701370239258,105.16252136230469,108.4488525390625,104.32600402832031,107.43307495117188,7640716
2000-02-02,55.05473327636719,108.50860595703125,110.71940612792969,105.52103424072266,107.07456970214844,8062254
2000-02-03,56.81307601928711,111.97418975830078,112.33269500732422,109.0463638305664,109.94264221191406,6499635
2000-02-04,56.08548355102539,110.54015350341797,113.22896575927734,109.76338195800781,112.98995971679688,5653944
2000-02-07,55.357879638671875,109.10611724853516,111.73518371582031,108.15009307861328,110.8986587524414,6045357
2000-02-08,57.692298889160156,113.58747863769531,113.76673126220703,111.07791900634766,111.79492950439453,5715658
2000-02-09,56.99431610107422,112.21319580078125,114.48374938964844,111.85468292236328,113.76673126220703,5621936
2000-02-10,57.84400939941406,113.88623046875,113.88623046875,111.73518371582031,112.51194763183594,4651144
2000-02-11,56.023094177246094,110.3011474609375,114.18498992919922,109.52437591552734,113.82648468017578,6013872
2000-02-14,56.35694885253906,110.95841217041016,111.25717163085938,109.46463012695312,110.8986587524414,4753024
2000-02-15,56.87288284301758,111.97418975830078,112.27294158935547,108.86711120605469,110.77915954589844,5415665
2000-02-16,56.20523452758789,110.65965270996094,112.1534423828125,110.181640625,111.37667083740234,4149377
2000-02-17,56.6907844543457,111.61567687988281,113.64722442626953,110.65965270996094,111.37667083740234,5478425
2000-02-18,54.62711715698242,107.55258178710938,110.83891296386719,106.5965576171875,110.181640625,8026376
2000-02-22,53.898712158203125,106.11854553222656,108.4488525390625,103.96749877929688,107.07456970214844,8006921
2000-02-23,52.806209564208984,103.96749877929688,105.64053344726562,103.7284927368164,105.64053344726562,7777324
2000-02-24,53.65595245361328,105.64053344726562,106.11854553222656,103.42973327636719,104.0272445678711,9531152
2000-02-25,52.442012786865234,103.25048065185547,105.04302215576172,100.3226547241211,105.04302215576172,10786561
2000-02-28,50.74250030517578,99.9043960571289,101.81644439697266,99.36663818359375,100.0239028930664,8869975
2000-02-29,49.89274978637695,98.23136138916016,100.92017364501953,96.49856567382812,100.92017364501953,10967205
2000-03-01,48.67882537841797,95.84130096435547,100.86042022705078,95.66204833984375,97.51434326171875,11304959
2000-03-02,50.07483673095703,98.5898666381836,100.80066680908203,95.12428283691406,96.08030700683594,11707773
2000-03-03,52.442012786865234,103.25048065185547,105.16252136230469,101.39818572998047,102.53346252441406,10630289
2000-03-06,50.044464111328125,98.53011322021484,106.11854553222656,96.55831909179688,105.10277557373047,11241780
2000-03-07,50.014137268066406,98.4703598022461,102.2944564819336,97.21558380126953,101.33843231201172,10496715
2000-03-08,51.59225845336914,101.57743835449219,102.1749496459961,98.23136138916016,98.4703598022461,8761714
2000-03-09,52.442012786865234,103.25048065185547,103.25048065185547,99.54589080810547,101.81644439697266,6625469
2000-03-10,51.106685638427734,100.62141418457031,104.20649719238281,100.38240814208984,102.8919677734375,7419487
2000-03-13,52.29026794433594,102.95172119140625,104.20649719238281,97.99235534667969,99.42638397216797,8233066
2000-03-14,52.745479583740234,103.84799194335938,105.16252136230469,102.65296173095703,103.011474609375,8340490
2000-03-15,51.9564323425293,102.2944564819336,103.48948669433594,101.45793151855469,102.77246856689453,5926531
2000-03-16,52.9276008605957,104.20649719238281,104.98326873779297,103.13097381591797,104.20649719238281,6927135
2000-03-17,53.413169860839844,105.16252136230469,106.77581024169922,102.95172119140625,103.48948669433594,9264736
2000-03-20,54.748477935791016,107.79158782958984,108.38909912109375,105.10277557373047,105.16252136230469,6865421
2000-03-21,55.1126594543457,108.50860595703125,109.64388275146484,107.01481628417969,107.8513412475586,7083094
2000-03-22,55.47686004638672,109.22562408447266,110.3011474609375,108.86711120605469,109.46463012695312,6420139
2000-03-23,55.96242141723633,110.181640625,110.77915954589844,106.716064453125,110.77915954589844,6791050
2000-03-24,58.572364807128906,115.32026672363281,116.8738021850586,110.00238800048828,110.3011474609375,12683378
2000-03-27,61.6071891784668,121.29541015625,122.60993957519531,119.14435577392578,119.50286865234375,12408593
2000-03-28,59.48283767700195,117.11280822753906,121.4149169921875,116.69454956054688,120.21988677978516,8524482
2000-03-29,57.78334045410156,113.76673126220703,117.05306243896484,113.2887191772461,116.93355560302734,7648666
2000-03-30,59.60423278808594,117.35181427001953,117.5908203125,113.46797180175781,113.64722442626953,9579268
2000-03-31,57.479820251464844,113.1692123413086,118.3078384399414,111.91443634033203,117.23231506347656,8383899
2000-04-03,59.240020751953125,116.63479614257812,116.9933090209961,114.18498992919922,114.7227554321289,8070518
2000-04-04,58.84553146362305,115.8580322265625,121.35516357421875,110.00238800048828,116.15679168701172,17433891
2000-04-05,60.69679260253906,119.50286865234375,120.21988677978516,114.48374938964844,115.20076751708984,9093401
2000-04-06,59.60423278808594,117.35181427001953,122.37093353271484,117.23231506347656,118.06883239746094,9296220
2000-04-07,59.78632736206055,117.7103271484375,120.1601333618164,116.15679168701172,118.06883239746094,5627794
2000-04-10,59.30073165893555,116.75430297851562,119.86137390136719,116.21653747558594,119.26386260986328,5760636
2000-04-11,57.965415954589844,114.12523651123047,116.27629089355469,112.63145446777344,116.27629089355469,8094680
2000-04-12,55.234066009521484,108.74761199951172,114.36424255371094,106.77581024169922,114.36424255371094,9293919
2000-04-13,53.71665954589844,105.76004028320312,109.28536987304688,105.16252136230469,107.55258178710938,8615274
2000-04-14,50.98527908325195,100.38240814208984,107.79158782958984,98.35086059570312,104.98326873779297,12323972
