Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,2.2097537517547607,5.15625,5.296875,5.132812976837158,5.296875,4096800
2000-01-04,2.2499301433563232,5.25,5.265625,5.125,5.125,5487200
2000-01-05,2.3235883712768555,5.421875,5.53125,5.203125,5.203125,5488800
2000-01-06,2.3235883712768555,5.421875,5.476562976837158,5.375,5.429687976837158,2960000
2000-01-07,2.3905510902404785,5.578125,5.601562976837158,5.40625,5.453125,7999200
2000-01-10,2.3704614639282227,5.53125,5.570312976837158,5.476562976837158,5.5,4168000
2000-01-11,2.343677043914795,5.46875,5.515625,5.445312976837158,5.484375,4122400
2000-01-12,2.393899440765381,5.585937976837158,5.617187976837158,5.46875,5.46875,6193600
2000-01-13,2.3704614639282227,5.53125,5.601562976837158,5.5,5.601562976837158,3674400
2000-01-14,2.326937437057495,5.429687976837158,5.546875,5.390625,5.515625,4070400
2000-01-18,2.2700183391571045,5.296875,5.398437976837158,5.25,5.398437976837158,5408000
2000-01-19,2.3235883712768555,5.421875,5.5,5.304687976837158,5.304687976837158,3433600
2000-01-20,2.2968032360076904,5.359375,5.390625,5.273437976837158,5.359375,5560000
2000-01-21,2.357069253921509,5.5,5.523437976837158,5.335937976837158,5.390625,4039200
2000-01-24,2.343677043914795,5.46875,5.648437976837158,5.453125,5.539062976837158,6968800
2000-01-25,2.263322114944458,5.28125,5.523437976837158,5.234375,5.492187976837158,6890400
2000-01-26,2.2700183391571045,5.296875,5.320312976837158,5.203125,5.3125,4121600
2000-01-27,2.2231457233428955,5.1875,5.3125,5.15625,5.25,3752800
2000-01-28,2.2131009101867676,5.164062976837158,5.242187976837158,5.132812976837158,5.1875,4688000
2000-01-31,2.2599740028381348,5.273437976837158,5.273437976837158,5.164062976837158,5.195312976837158,2659200
2000-02-01,2.2131009101867676,5.164062976837158,5.25,5.164062976837158,5.226562976837158,2516000
2000-02-02,2.2264933586120605,5.195312976837158,5.234375,5.164062976837158,5.195312976837158,5120000
2000-02-03,2.2968032360076904,5.359375,5.398437976837158,5.171875,5.195312976837158,7605600
2000-02-04,2.229841470718384,5.203125,5.359375,5.132812976837158,5.359375,4384800
2000-02-07,2.233189821243286,5.210937976837158,5.257812976837158,5.203125,5.203125,4015200
2000-02-08,2.239886999130249,5.226562976837158,5.289062976837158,5.203125,5.25,3130400
2000-02-09,2.2097537517547607,5.15625,5.242187976837158,5.125,5.195312976837158,5622400
2000-02-10,2.1595304012298584,5.039062976837158,5.195312976837158,5.015625,5.148437976837158,3177600
2000-02-11,2.189664840698242,5.109375,5.109375,5.03125,5.070312976837158,2848800
2000-02-14,2.182967185974121,5.09375,5.171875,5.0625,5.078125,2068800
2000-02-15,2.189664840698242,5.109375,5.132812976837158,5.0625,5.070312976837158,3612800
2000-02-16,2.1930129528045654,5.117187976837158,5.171875,5.085937976837158,5.109375,7360000
2000-02-17,2.1963605880737305,5.125,5.140625,5.070312976837158,5.132812976837158,5864000
2000-02-18,2.1595304012298584,5.039062976837158,5.132812976837158,5.015625,5.109375,10255200
2000-02-22,2.189664840698242,5.109375,5.148437976837158,5.0625,5.0625,4006400
2000-02-23,2.1816554069519043,5.023437976837158,5.0625,4.90625,5.007812976837158,18380000
2000-02-24,2.06290340423584,4.75,4.96875,4.671875,4.960937976837158,6168000
2000-02-25,1.9984382390975952,4.601562976837158,4.765625,4.546875,4.75,5560800
2000-02-28,2.0696895122528076,4.765625,4.765625,4.601562976837158,4.601562976837158,5476000
2000-02-29,2.0968337059020996,4.828125,4.851562976837158,4.710937976837158,4.765625,9773600
2000-03-01,2.0934395790100098,4.820312976837158,4.898437976837158,4.757812976837158,4.828125,12016000
2000-03-02,2.1070127487182617,4.851562976837158,4.875,4.789062976837158,4.789062976837158,4716800
2000-03-03,2.1171910762786865,4.875,4.9375,4.851562976837158,4.890625,9020800
2000-03-06,2.0595104694366455,4.742187976837158,4.90625,4.710937976837158,4.90625,5432800
2000-03-07,2.1341564655303955,4.914062976837158,4.929687976837158,4.742187976837158,4.75,9948800
2000-03-08,2.242729663848877,5.164062976837158,5.195312976837158,4.851562976837158,4.90625,7708000
2000-03-09,2.3241610527038574,5.351562976837158,5.351562976837158,5.164062976837158,5.171875,8442400
2000-03-10,2.375053644180298,5.46875,5.546875,5.34375,5.351562976837158,9176000
2000-03-13,2.2868382930755615,5.265625,5.445312976837158,5.203125,5.4375,7949600
2000-03-14,2.273266077041626,5.234375,5.351562976837158,5.21875,5.28125,5797600
2000-03-15,2.4089834690093994,5.546875,5.617187976837158,5.234375,5.242187976837158,7091200
2000-03-16,2.4429123401641846,5.625,5.726562976837158,5.445312976837158,5.585937976837158,7689600
2000-03-17,2.381840229034424,5.484375,5.617187976837158,5.46875,5.609375,10521600
2000-03-20,2.337731122970581,5.382812976837158,5.554687976837158,5.328125,5.453125,6745600
2000-03-21,2.246122121810913,5.171875,5.367187976837158,5.148437976837158,5.304687976837158,8244800
2000-03-22,2.2121925354003906,5.09375,5.179687976837158,4.945312976837158,5.179687976837158,5840000
2000-03-23,2.3071961402893066,5.3125,5.367187976837158,5.195312976837158,5.21875,7215200
2000-03-24,2.3513023853302,5.414062976837158,5.445312976837158,5.3125,5.4375,9632000
2000-03-27,2.531127691268921,5.828125,6.03125,5.8125,6.0,10875200
2000-03-28,2.466662645339966,5.679687976837158,5.835937976837158,5.585937976837158,5.796875,6492800
2000-03-29,2.422555446624756,5.578125,5.796875,5.507812976837158,5.648437976837158,6240000
2000-03-30,2.497199773788452,5.75,5.75,5.59375,5.601562976837158,4350400
2000-03-31,2.500593662261963,5.757812976837158,5.820312976837158,5.609375,5.75,7694400
2000-04-03,2.459876775741577,5.664062976837158,5.75,5.601562976837158,5.742187976837158,6110400
2000-04-04,2.5073800086975098,5.773437976837158,5.78125,5.632812976837158,5.632812976837158,7833600
2000-04-05,2.500593662261963,5.757812976837158,5.921875,5.75,5.75,7571200
2000-04-06,2.483628749847412,5.71875,5.828125,5.671875,5.804687976837158,5753600
2000-04-07,2.527736186981201,5.820312976837158,5.867187976837158,5.671875,5.75,6335200
2000-04-10,2.5616648197174072,5.898437976837158,5.898437976837158,5.71875,5.820312976837158,6317600
2000-04-11,2.5379152297973633,5.84375,5.890625,5.773437976837158,5.890625,3804800
2000-04-12,2.565058946609497,5.90625,6.007812976837158,5.828125,5.828125,7702400
2000-04-13,2.554879665374756,5.882812976837158,5.945312976837158,5.859375,5.929687976837158,3380800
2000-04-14,2.4700567722320557,5.6875,5.875,5.59375,5.835937976837158,7104800
2000-04-17,2.3648760318756104,5.445312976837158,5.5625,5.242187976837158,5.523437976837158,6863200
