Date,adj_close,Close,High,Low,Open,Volume
2000-01-03,20.144250869750977,40.65625,41.5,40.5,41.5,119000
2000-01-04,19.49703025817871,39.349998474121094,40.631248474121094,38.400001525878906,40.631248474121094,103000
2000-01-05,19.583749771118164,39.525001525878906,39.537498474121094,38.875,39.537498474121094,49000
2000-01-06,19.81289291381836,39.98749923706055,40.400001525878906,39.099998474121094,39.525001525878906,285000
2000-01-07,20.165929794311523,40.70000076293945,41.349998474121094,39.849998474121094,40.0,330000
2000-01-10,20.178314208984375,40.724998474121094,41.10625076293945,40.42499923706055,40.54999923706055,61000
2000-01-11,19.583749771118164,39.525001525878906,40.82500076293945,39.0,40.70000076293945,56000
2000-01-12,19.81289291381836,39.98749923706055,40.14374923706055,39.400001525878906,39.45000076293945,128000
2000-01-13,20.32697105407715,41.025001525878906,41.025001525878906,39.98749923706055,39.98749923706055,28000
2000-01-14,20.822444915771484,42.025001525878906,42.54999923706055,41.0,41.0,56000
2000-01-18,20.810062408447266,42.0,42.474998474121094,42.0,42.29999923706055,56000
2000-01-19,20.413667678833008,41.20000076293945,41.743751525878906,41.125,41.599998474121094,75000
2000-01-20,20.25263786315918,40.875,41.29999923706055,40.875,41.29999923706055,28000
2000-01-21,20.40438461303711,41.181251525878906,41.400001525878906,41.0,41.01250076293945,66000
2000-01-24,20.066835403442383,40.5,41.224998474121094,40.5,41.20000076293945,222000
2000-01-25,20.066835403442383,40.5,40.70000076293945,40.006248474121094,40.70000076293945,171000
2000-01-26,20.7852725982666,41.95000076293945,41.95000076293945,40.0,40.0,224000
2000-01-27,20.810062408447266,42.0,42.20000076293945,41.57500076293945,42.17499923706055,169000
2000-01-28,20.141149520874023,40.650001525878906,41.650001525878906,40.20000076293945,41.650001525878906,48000
2000-01-31,20.364110946655273,41.099998474121094,41.45000076293945,40.193748474121094,40.599998474121094,106000
2000-02-01,19.893421173095703,40.150001525878906,41.625,40.04999923706055,40.79999923706055,50000
2000-02-02,20.017284393310547,40.400001525878906,40.67499923706055,40.04999923706055,40.17499923706055,73000
2000-02-03,19.82838249206543,40.01874923706055,40.70000076293945,40.0,40.70000076293945,92000
2000-02-04,20.0792179107666,40.525001525878906,40.70000076293945,40.0,40.01874923706055,84000
2000-02-07,19.930578231811523,40.224998474121094,40.650001525878906,40.17499923706055,40.54999923706055,74000
2000-02-08,19.99250602722168,40.349998474121094,40.5,40.25,40.25,96000
2000-02-09,19.874839782714844,40.11249923706055,40.54999923706055,40.04999923706055,40.099998474121094,133000
2000-02-10,19.868633270263672,40.099998474121094,40.17499923706055,40.099998474121094,40.150001525878906,211000
2000-02-11,19.81909942626953,40.0,40.587501525878906,40.0,40.10625076293945,145000
2000-02-14,19.81909942626953,40.0,40.150001525878906,39.57500076293945,40.0,115000
2000-02-15,19.422718048095703,39.20000076293945,39.70000076293945,38.724998474121094,39.70000076293945,46000
2000-02-16,19.24929428100586,38.849998474121094,39.20000076293945,38.82500076293945,39.20000076293945,196000
2000-02-17,19.063478469848633,38.474998474121094,38.849998474121094,37.70000076293945,38.849998474121094,87000
2000-02-18,18.62994956970215,37.599998474121094,39.099998474121094,37.04999923706055,38.32500076293945,87000
2000-02-22,18.4317569732666,37.20000076293945,37.5,36.875,37.5,111000
2000-02-23,18.233562469482422,36.79999923706055,37.20000076293945,36.5,37.20000076293945,48000
2000-02-24,18.30788803100586,36.95000076293945,36.95000076293945,35.79999923706055,36.70000076293945,125000
2000-02-25,18.298595428466797,36.931251525878906,37.0,35.70000076293945,36.400001525878906,224000
2000-02-28,18.267532348632812,36.743751525878906,36.806251525878906,36.0,36.806251525878906,249000
2000-02-29,18.34520721435547,36.900001525878906,37.650001525878906,36.506248474121094,36.900001525878906,113000
2000-03-01,18.391813278198242,36.993751525878906,37.150001525878906,36.599998474121094,36.900001525878906,127000
2000-03-02,18.39491844177246,37.0,37.5,36.95000076293945,37.275001525878906,263000
2000-03-03,18.39491844177246,37.0,37.099998474121094,36.900001525878906,37.0,236000
2000-03-06,18.643508911132812,37.5,37.599998474121094,37.0,37.0,77000
2000-03-07,18.295488357543945,36.79999923706055,37.45000076293945,36.099998474121094,37.45000076293945,69000
2000-03-08,18.096620559692383,36.400001525878906,36.70000076293945,36.0,36.70000076293945,59000
2000-03-09,18.320350646972656,36.849998474121094,37.32500076293945,36.82500076293945,37.125,188000
2000-03-10,18.58135414123535,37.375,37.54999923706055,36.099998474121094,36.85625076293945,45000
2000-03-13,18.960453033447266,38.13750076293945,38.20000076293945,37.5,37.849998474121094,79000
2000-03-14,19.072301864624023,38.36249923706055,38.400001525878906,38.22187423706055,38.23749923706055,76000
2000-03-15,19.563243865966797,39.349998474121094,39.349998474121094,37.599998474121094,38.36249923706055,140000
2000-03-16,21.104440689086914,42.45000076293945,42.45000076293945,39.20624923706055,39.400001525878906,152000
2000-03-17,22.350452423095703,44.95624923706055,44.98125076293945,42.64374923706055,42.64374923706055,179000
2000-03-20,21.77251625061035,43.79375076293945,44.5,43.20000076293945,44.5,66000
2000-03-21,21.725893020629883,43.70000076293945,44.375,43.0,43.5,108000
2000-03-22,22.04905128479004,44.349998474121094,45.8125,43.256248474121094,45.8125,192000
2000-03-23,21.788049697875977,43.82500076293945,44.474998474121094,43.41875076293945,44.099998474121094,168000
2000-03-24,22.310062408447266,44.875,44.900001525878906,44.099998474121094,44.125,54000
2000-03-27,22.123620986938477,44.5,44.875,44.29999923706055,44.875,31000
2000-03-28,21.986906051635742,44.224998474121094,44.75,44.068748474121094,44.400001525878906,8000
2000-03-29,22.365989685058594,44.98749923706055,44.98749923706055,44.17499923706055,44.224998474121094,66000
2000-03-30,22.04905128479004,44.349998474121094,44.9375,44.349998474121094,44.9375,65000
2000-03-31,22.198192596435547,44.650001525878906,45.0,43.20000076293945,44.349998474121094,168000
2000-04-03,23.167661666870117,46.599998474121094,47.20000076293945,44.724998474121094,44.79999923706055,175000
2000-04-04,22.97501564025879,46.212501525878906,46.349998474121094,46.20000076293945,46.349998474121094,64000
2000-04-05,22.620779037475586,45.5,46.193748474121094,45.0,46.162498474121094,10300000
2000-04-06,22.67049789428711,45.599998474121094,46.0,45.400001525878906,45.400001525878906,35000
2000-04-07,22.198192596435547,44.650001525878906,45.599998474121094,44.306251525878906,45.599998474121094,122000
2000-04-10,21.853296279907227,43.95624923706055,44.462501525878906,43.5,44.462501525878906,58000
2000-04-11,22.76993751525879,45.79999923706055,46.0,43.756248474121094,43.756248474121094,45000
2000-04-12,22.869359970092773,46.0,46.04999923706055,45.54999923706055,45.61249923706055,13000
2000-04-13,23.251564025878906,46.76874923706055,46.900001525878906,46.76874923706055,46.900001525878906,48000
2000-04-14,22.322484970092773,44.900001525878906,46.57500076293945,44.67499923706055,46.57500076293945,102000
2000-04-17,21.626462936401367,43.5,44.79999923706055,43.0,44.79999923706055,170000
2000-04-18,22.223064422607422,44.70000076293945,44.70000076293945,43.09062576293945,43.79999923706055,101000
2000-04-19,21.704147338867188,43.65625,44.29999923706055,43.599998474121094,44.29999923706055,75000
2000-04-20,22.126728057861328,44.506248474121094,44.993751525878906,44.04999923706055,44.04999923706055,23000
2000-04-24,22.191991806030273,44.63750076293945,44.98749923706055,44.599998474121094,44.98749923706055,22000
2000-04-25,22.44989776611328,45.15625,46.70000076293945,44.70000076293945,44.900001525878906,733000
2000-04-26,21.626462936401367,43.5,45.0,43.5,45.0,120000
2000-04-27,21.676189422607422,43.599998474121094,43.974998474121094,43.0,43.974998474121094,126000
2000-04-28,21.837751388549805,43.92499923706055,43.92499923706055,43.5,43.5,19000
2000-05-01,21.775611877441406,43.79999923706055,43.900001525878906,43.474998474121094,43.474998474121094,107000
2000-05-02,21.701040267944336,43.650001525878906,44.275001525878906,43.650001525878906,44.0,36000
2000-05-03,21.222530364990234,42.6875,43.67499923706055,42.5,43.650001525878906,60000
2000-05-04,21.182132720947266,42.60625076293945,42.70000076293945,42.42499923706055,42.599998474121094,41000
2000-05-05,21.86882781982422,43.98749923706055,44.0,42.5625,42.58124923706055,94000
2000-05-08,21.293983459472656,42.83124923706055,43.90625,42.83124923706055,43.900001525878906,72000
2000-05-09,20.97704315185547,42.193748474121094,42.70000076293945,42.11249923706055,42.5,63000
2000-05-10,20.166057586669922,40.5625,42.1875,40.04999923706055,42.1875,126000
2000-05-11,20.30899429321289,40.849998474121094,41.70000076293945,40.556251525878906,40.556251525878906,55000
2000-05-12,20.538923263549805,41.3125,41.70000076293945,40.849998474121094,40.849998474121094,57000
2000-05-15,20.73158073425293,41.70000076293945,41.70000076293945,40.775001525878906,41.26250076293945,261000
2000-05-16,20.632143020629883,41.5,41.79999923706055,40.79999923706055,41.650001525878906,96000
2000-05-17,19.933013916015625,40.09375,41.20000076293945,39.95000076293945,41.20000076293945,739000
2000-05-18,20.150514602661133,40.53125,41.974998474121094,40.04999923706055,40.09375,705000
2000-05-19,19.898834228515625,40.025001525878906,40.849998474121094,40.0,40.79999923706055,340000
2000-05-22,20.38667106628418,41.006248474121094,41.275001525878906,40.07500076293945,40.07500076293945,154000
2000-05-23,20.980146408081055,42.20000076293945,42.400001525878906,41.0,41.0,135000
2000-05-24,21.688610076904297,43.625,44.025001525878906,42.0,42.20000076293945,77000
2000-05-25,21.903017044067383,44.056251525878906,44.20000076293945,43.650001525878906,43.650001525878906,184000
2000-05-26,21.97447395324707,44.20000076293945,44.525001525878906,43.5,44.08124923706055,28000
